fueltype,mon,jd,M,jd_min,lat,lon,elev,ffmc,ws,waz,bui,ps,saz,pc,pdf,gfl,cur,time,pattern,ftypeN
C1,,,,,51.621244,-115.608378,2095.0,,,,,52.0,145.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2057.0,,,,,59.0,135.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,2003.0,,,,,48.0,133.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1984.0,,,,,28.0,133.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1962.0,,,,,28.0,111.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,1939.0,,,,,36.0,96.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1892.0,,,,,26.0,76.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1883.0,,,,,20.0,37.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1871.0,,,,,39.0,46.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1831.0,,,,,51.0,37.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1813.0,,,,,51.0,16.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1801.0,,,,,52.0,6.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1805.0,,,,,48.0,12.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1787.0,,,,,41.0,32.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1769.0,,,,,32.0,43.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1745.0,,,,,18.0,333.0,,,1.15,,20,,3
C1,,,,,51.621244,-115.608378,1791.0,,,,,20.0,301.0,,,0.75,,20,,1
C3,,,,,51.621244,-115.608378,1786.0,,,,,12.0,98.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1757.0,,,,,33.0,127.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1721.0,,,,,54.0,136.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1690.0,,,,,67.0,143.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1653.0,,,,,69.0,149.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1622.0,,,,,74.0,142.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1562.0,,,,,74.0,141.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1526.0,,,,,66.0,148.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1493.0,,,,,63.0,148.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1458.0,,,,,71.0,128.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1371.0,,,,,62.0,120.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1337.0,,,,,35.0,130.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1309.0,,,,,32.0,105.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1265.0,,,,,28.0,59.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1263.0,,,,,29.0,15.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1260.0,,,,,29.0,22.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1243.0,,,,,28.0,45.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1223.0,,,,,24.0,51.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1203.0,,,,,21.0,52.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1187.0,,,,,22.0,62.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1167.0,,,,,22.0,67.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1150.0,,,,,19.0,65.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1131.0,,,,,17.0,63.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1116.0,,,,,22.0,77.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1084.0,,,,,20.0,93.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1077.0,,,,,12.0,112.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1064.0,,,,,7.0,88.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1060.0,,,,,9.0,308.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1078.0,,,,,12.0,287.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1087.0,,,,,4.0,271.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1087.0,,,,,0.0,-1.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1087.0,,,,,0.0,-1.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1088.0,,,,,2.0,282.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1093.0,,,,,6.0,281.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1101.0,,,,,5.0,300.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1104.0,,,,,4.0,350.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1102.0,,,,,5.0,352.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1104.0,,,,,8.0,342.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1108.0,,,,,10.0,346.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1110.0,,,,,11.0,347.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1113.0,,,,,11.0,354.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1115.0,,,,,12.0,4.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1113.0,,,,,11.0,4.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,1111.0,,,,,10.0,357.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1113.0,,,,,10.0,345.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1116.0,,,,,9.0,343.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1118.0,,,,,8.0,347.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1118.0,,,,,9.0,343.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1121.0,,,,,10.0,351.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1121.0,,,,,10.0,356.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,1123.0,,,,,10.0,354.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1122.0,,,,,12.0,350.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1124.0,,,,,13.0,353.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1127.0,,,,,12.0,25.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1117.0,,,,,15.0,319.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1153.0,,,,,30.0,299.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1172.0,,,,,28.0,302.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1197.0,,,,,26.0,310.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1211.0,,,,,23.0,337.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1216.0,,,,,27.0,11.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1203.0,,,,,31.0,22.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1190.0,,,,,34.0,30.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1171.0,,,,,32.0,24.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1167.0,,,,,28.0,12.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1159.0,,,,,27.0,18.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1148.0,,,,,27.0,20.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1138.0,,,,,29.0,17.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1131.0,,,,,29.0,12.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,1124.0,,,,,27.0,15.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1106.0,,,,,25.0,12.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1106.0,,,,,24.0,359.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1109.0,,,,,25.0,355.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1110.0,,,,,27.0,356.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1111.0,,,,,29.0,357.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1110.0,,,,,28.0,6.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1110.0,,,,,22.0,3.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1114.0,,,,,19.0,13.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1101.0,,,,,23.0,40.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1084.0,,,,,19.0,42.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1072.0,,,,,17.0,53.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1052.0,,,,,12.0,64.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1049.0,,,,,6.0,66.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1049.0,,,,,9.0,74.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1032.0,,,,,11.0,76.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1018.0,,,,,5.0,88.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1025.0,,,,,4.0,132.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1016.0,,,,,6.0,187.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1027.0,,,,,8.0,213.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1029.0,,,,,6.0,169.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,1025.0,,,,,10.0,124.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,1019.0,,,,,29.0,95.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,957.0,,,,,30.0,75.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,945.0,,,,,17.0,43.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,936.0,,,,,10.0,43.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,935.0,,,,,3.0,52.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,933.0,,,,,5.0,28.0,,,,,20,,60
C5,,,,,51.621244,-115.608378,927.0,,,,,20.0,65.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,902.0,,,,,45.0,79.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,840.0,,,,,44.0,74.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,809.0,,,,,30.0,62.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,786.0,,,,,23.0,74.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,762.0,,,,,3.0,151.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,780.0,,,,,21.0,244.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,801.0,,,,,30.0,240.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,834.0,,,,,40.0,241.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,873.0,,,,,36.0,232.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,888.0,,,,,32.0,209.0,,,1.2,,20,,5
C4,,,,,51.621244,-115.608378,902.0,,,,,39.0,217.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,938.0,,,,,40.0,224.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,961.0,,,,,32.0,221.0,,,1.2,,20,,4
C5,,,,,51.621244,-115.608378,984.0,,,,,24.0,223.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1001.0,,,,,5.0,206.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,992.0,,,,,23.0,63.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,949.0,,,,,42.0,63.0,,,1.15,,20,,3
C4,,,,,51.621244,-115.608378,905.0,,,,,46.0,73.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,863.0,,,,,30.0,86.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,852.0,,,,,15.0,109.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,837.0,,,,,17.0,116.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,823.0,,,,,21.0,112.0,,,1.2,,20,,4
C4,,,,,51.621244,-115.608378,795.0,,,,,17.0,111.0,,,1.2,,20,,4
C5,,,,,51.621244,-115.608378,787.0,,,,,7.0,120.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,782.0,,,,,10.0,103.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,766.0,,,,,6.0,103.0,,,,,20,,101
C3,,,,,51.621244,-115.608378,768.0,,,,,2.0,253.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,771.0,,,,,1.0,251.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,771.0,,,,,0.0,-1.0,,,1.15,,20,,3
C1,,,,,51.621244,-115.608378,771.0,,,,,1.0,195.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,771.0,,,,,2.0,198.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,771.0,,,,,5.0,232.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,780.0,,,,,4.0,248.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,781.0,,,,,0.0,-1.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,781.0,,,,,0.0,-1.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,780.0,,,,,6.0,108.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,766.0,,,,,7.0,109.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,765.0,,,,,1.0,127.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,766.0,,,,,0.0,-1.0,,,0.8,,20,,2
M1,,,,,51.621244,-115.608378,767.0,,,,,1.0,240.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,769.0,,,,,1.0,234.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,768.0,,,,,3.0,241.0,,,,,20,,60
C1,,,,,51.621244,-115.608378,775.0,,,,,8.0,239.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,783.0,,,,,10.0,236.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,794.0,,,,,10.0,239.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,802.0,,,,,7.0,248.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,806.0,,,,,4.0,232.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,808.0,,,,,7.0,212.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,816.0,,,,,15.0,232.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,836.0,,,,,31.0,253.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,873.0,,,,,31.0,259.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,893.0,,,,,16.0,255.0,,,0.75,,20,,1
M1,,,,,51.621244,-115.608378,905.0,,,,,10.0,249.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,914.0,,,,,7.0,240.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,915.0,,,,,6.0,209.0,,,,,20,,60
M1,,,,,51.621244,-115.608378,918.0,,,,,9.0,158.0,,,,,20,,60
NF,,,,,51.621244,-115.608378,2162.0,,,,,53.0,95.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2137.0,,,,,23.0,92.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2117.0,,,,,22.0,85.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2095.0,,,,,12.0,94.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2088.0,,,,,14.0,108.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2065.0,,,,,29.0,98.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2028.0,,,,,35.0,86.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1998.0,,,,,25.0,60.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1988.0,,,,,25.0,18.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1984.0,,,,,40.0,27.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1936.0,,,,,55.0,25.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1922.0,,,,,67.0,9.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1914.0,,,,,78.0,3.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1907.0,,,,,88.0,11.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1882.0,,,,,95.0,13.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1867.0,,,,,90.0,12.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1864.0,,,,,68.0,16.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1856.0,,,,,48.0,33.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1813.0,,,,,42.0,58.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1778.0,,,,,34.0,75.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1746.0,,,,,4.0,157.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1777.0,,,,,19.0,200.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1762.0,,,,,40.0,138.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1723.0,,,,,59.0,133.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1682.0,,,,,75.0,135.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1603.0,,,,,76.0,142.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1569.0,,,,,71.0,149.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1530.0,,,,,74.0,144.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1481.0,,,,,70.0,142.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1442.0,,,,,56.0,148.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1414.0,,,,,45.0,146.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1386.0,,,,,39.0,117.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1342.0,,,,,35.0,76.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1315.0,,,,,33.0,31.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1307.0,,,,,44.0,15.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1309.0,,,,,53.0,11.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1302.0,,,,,52.0,10.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1291.0,,,,,44.0,35.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1264.0,,,,,35.0,61.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1234.0,,,,,21.0,58.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1222.0,,,,,22.0,51.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1198.0,,,,,27.0,64.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1171.0,,,,,23.0,74.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1152.0,,,,,18.0,77.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1136.0,,,,,16.0,79.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1125.0,,,,,26.0,87.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1084.0,,,,,24.0,92.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1070.0,,,,,11.0,100.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1059.0,,,,,1.0,325.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1076.0,,,,,12.0,304.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1080.0,,,,,8.0,317.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1084.0,,,,,3.0,305.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1088.0,,,,,1.0,298.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1088.0,,,,,3.0,323.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1090.0,,,,,5.0,326.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1094.0,,,,,8.0,305.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1103.0,,,,,8.0,310.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1107.0,,,,,7.0,345.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1107.0,,,,,9.0,342.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1113.0,,,,,11.0,335.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1118.0,,,,,11.0,343.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1121.0,,,,,10.0,351.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1121.0,,,,,9.0,353.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,1122.0,,,,,8.0,0.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1120.0,,,,,9.0,9.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1119.0,,,,,8.0,2.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1120.0,,,,,8.0,345.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1124.0,,,,,7.0,343.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1124.0,,,,,8.0,343.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1129.0,,,,,10.0,335.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1135.0,,,,,10.0,348.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,1134.0,,,,,10.0,357.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1136.0,,,,,10.0,352.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1138.0,,,,,10.0,340.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1148.0,,,,,10.0,352.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1138.0,,,,,13.0,25.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1128.0,,,,,16.0,316.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1161.0,,,,,28.0,289.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1185.0,,,,,28.0,291.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1211.0,,,,,35.0,304.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1235.0,,,,,36.0,332.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1238.0,,,,,35.0,10.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1229.0,,,,,32.0,27.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1218.0,,,,,30.0,32.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1193.0,,,,,29.0,30.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1186.0,,,,,24.0,21.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1175.0,,,,,23.0,23.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1167.0,,,,,24.0,18.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1161.0,,,,,25.0,18.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1153.0,,,,,24.0,16.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1147.0,,,,,26.0,13.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1144.0,,,,,30.0,8.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1142.0,,,,,30.0,0.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1143.0,,,,,29.0,356.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1148.0,,,,,30.0,352.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1154.0,,,,,32.0,353.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1156.0,,,,,35.0,7.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1132.0,,,,,35.0,10.0,,,1.15,,20,,3
C1,,,,,51.621244,-115.608378,1133.0,,,,,30.0,14.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1122.0,,,,,30.0,33.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1099.0,,,,,29.0,34.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1087.0,,,,,28.0,36.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1067.0,,,,,25.0,42.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1054.0,,,,,15.0,41.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1043.0,,,,,11.0,51.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1037.0,,,,,12.0,53.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1028.0,,,,,11.0,46.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1015.0,,,,,8.0,51.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1010.0,,,,,3.0,70.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1011.0,,,,,4.0,203.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1016.0,,,,,7.0,184.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1014.0,,,,,10.0,123.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,987.0,,,,,18.0,86.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,982.0,,,,,21.0,53.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,970.0,,,,,21.0,41.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,951.0,,,,,19.0,56.0,,,1.2,,20,,5
M1,,,,,51.621244,-115.608378,933.0,,,,,8.0,71.0,,,,,20,,60
C5,,,,,51.621244,-115.608378,936.0,,,,,2.0,285.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,946.0,,,,,17.0,73.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,891.0,,,,,41.0,73.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,854.0,,,,,41.0,61.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,825.0,,,,,37.0,57.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,793.0,,,,,36.0,72.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,758.0,,,,,11.0,92.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,776.0,,,,,17.0,244.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,790.0,,,,,26.0,253.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,816.0,,,,,33.0,258.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,857.0,,,,,25.0,241.0,,,1.2,,20,,5
C4,,,,,51.621244,-115.608378,866.0,,,,,20.0,217.0,,,1.2,,20,,4
